name: GeForce RTX 2080 Ti major: 7 minor: 5 memoryClockRate(GHz): 1.545
pciBusID: 0000:01:00.0
totalMemory: 10.73GiB freeMemory: 10.57GiB
Loading dataset...
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1/1 [00:01<00:00,  1.55s/it]
dataset has 76768927 tokens
Training...
[5353 | 253.91] loss=2.65 avg=2.23
[5354 | 254.54] loss=2.68 avg=2.24
[5355 | 255.17] loss=2.33 avg=2.24
[5356 | 255.80] loss=2.51 avg=2.24
[5357 | 256.43] loss=2.78 avg=2.25
[5358 | 257.06] loss=2.51 avg=2.25
[5359 | 257.69] loss=2.86 avg=2.26
[5360 | 258.32] loss=2.41 avg=2.26
[5361 | 258.95] loss=2.28 avg=2.26
[5362 | 259.57] loss=2.61 avg=2.26
[5363 | 260.20] loss=0.34 avg=2.24
[5364 | 260.83] loss=2.50 avg=2.25
[5365 | 261.46] loss=2.57 avg=2.25
[5366 | 262.09] loss=2.24 avg=2.25
[5367 | 262.72] loss=2.19 avg=2.25
[5368 | 263.35] loss=2.52 avg=2.25
[5369 | 263.97] loss=2.36 avg=2.25
[5370 | 264.60] loss=1.18 avg=2.24
[5371 | 265.23] loss=2.35 avg=2.24
[5372 | 265.86] loss=1.93 avg=2.24
[5373 | 266.49] loss=2.29 avg=2.24
[5374 | 267.12] loss=2.12 avg=2.24
[5375 | 267.75] loss=2.70 avg=2.24
[5376 | 268.37] loss=2.49 avg=2.25
[5377 | 269.00] loss=2.14 avg=2.24
[5378 | 269.63] loss=0.32 avg=2.22
[5379 | 270.26] loss=1.09 avg=2.21
[5380 | 270.89] loss=1.85 avg=2.21
[5381 | 271.52] loss=3.13 avg=2.22
[5382 | 272.14] loss=2.53 avg=2.22
[5383 | 272.77] loss=2.48 avg=2.22
[5384 | 273.40] loss=2.26 avg=2.22
[5385 | 274.03] loss=2.34 avg=2.23
[5386 | 274.66] loss=2.52 avg=2.23
[5387 | 275.29] loss=2.55 avg=2.23
[5388 | 275.92] loss=0.74 avg=2.22
[5389 | 276.54] loss=1.57 avg=2.21
[5390 | 277.17] loss=2.69 avg=2.22
[5391 | 277.80] loss=2.16 avg=2.21
[5392 | 278.43] loss=2.61 avg=2.22
[5393 | 279.06] loss=0.29 avg=2.20
[5394 | 279.69] loss=2.74 avg=2.20
[5395 | 280.32] loss=2.31 avg=2.21
[5396 | 280.95] loss=2.40 avg=2.21
[5397 | 281.57] loss=2.16 avg=2.21
[5398 | 282.20] loss=2.56 avg=2.21
[5399 | 282.83] loss=2.85 avg=2.22
[5400 | 283.46] loss=2.72 avg=2.22
[5401 | 284.09] loss=2.92 avg=2.23
[5402 | 284.72] loss=2.68 avg=2.23
[5403 | 285.35] loss=2.38 avg=2.24
[5404 | 285.97] loss=2.72 avg=2.24
[5405 | 286.60] loss=2.15 avg=2.24
[5406 | 287.23] loss=2.55 avg=2.24
[5407 | 287.86] loss=1.30 avg=2.23
[5408 | 288.49] loss=2.56 avg=2.24
[5409 | 289.12] loss=2.59 avg=2.24
[5410 | 289.75] loss=2.49 avg=2.24
[5411 | 290.38] loss=2.95 avg=2.25
[5412 | 291.01] loss=2.39 avg=2.25
[5413 | 291.64] loss=0.77 avg=2.24
[5414 | 292.26] loss=2.31 avg=2.24
[5415 | 292.89] loss=2.45 avg=2.24
[5416 | 293.52] loss=2.33 avg=2.24
[5417 | 294.15] loss=2.31 avg=2.24
[5418 | 294.78] loss=0.44 avg=2.22
[5419 | 295.41] loss=2.53 avg=2.23
[5420 | 296.04] loss=2.83 avg=2.23
[5421 | 296.66] loss=2.89 avg=2.24
[5422 | 297.30] loss=2.55 avg=2.24
[5423 | 297.92] loss=2.35 avg=2.24
[5424 | 298.55] loss=0.35 avg=2.22
[5425 | 299.18] loss=0.33 avg=2.20
[5426 | 299.81] loss=0.67 avg=2.19
[5427 | 300.44] loss=2.44 avg=2.19
[5428 | 301.07] loss=2.69 avg=2.20
[5429 | 301.70] loss=2.64 avg=2.20
[5430 | 302.33] loss=2.71 avg=2.21
[5431 | 302.96] loss=2.25 avg=2.21
[5432 | 303.58] loss=2.34 avg=2.21
[5433 | 304.21] loss=2.75 avg=2.21
[5434 | 304.84] loss=0.36 avg=2.19
[5435 | 305.47] loss=2.51 avg=2.20
[5436 | 306.10] loss=2.64 avg=2.20
[5437 | 306.73] loss=2.40 avg=2.20
[5438 | 307.35] loss=2.00 avg=2.20
[5439 | 307.98] loss=0.34 avg=2.18
[5440 | 308.61] loss=2.86 avg=2.19
[5441 | 309.24] loss=2.52 avg=2.19
[5442 | 309.87] loss=2.77 avg=2.20
[5443 | 310.50] loss=2.72 avg=2.20
[5444 | 311.13] loss=2.39 avg=2.21
[5445 | 311.75] loss=2.59 avg=2.21
[5446 | 312.38] loss=2.50 avg=2.21
[5447 | 313.01] loss=2.66 avg=2.22
[5448 | 313.64] loss=2.54 avg=2.22
[5449 | 314.27] loss=2.44 avg=2.22
[5450 | 314.90] loss=2.39 avg=2.22
[5451 | 315.53] loss=2.43 avg=2.23
[5452 | 316.16] loss=2.59 avg=2.23
[5453 | 316.79] loss=2.57 avg=2.23
[5454 | 317.41] loss=2.77 avg=2.24
[5455 | 318.04] loss=2.58 avg=2.24
[5456 | 318.67] loss=2.58 avg=2.25
[5457 | 319.30] loss=1.82 avg=2.24
[5458 | 319.93] loss=2.47 avg=2.24
[5459 | 320.56] loss=2.41 avg=2.25
[5460 | 321.19] loss=0.58 avg=2.23
[5461 | 321.82] loss=2.15 avg=2.23
[5462 | 322.45] loss=0.38 avg=2.21
[5463 | 323.08] loss=2.50 avg=2.21
[5464 | 323.70] loss=2.28 avg=2.21
[5465 | 324.33] loss=2.54 avg=2.22
[5466 | 324.96] loss=2.41 avg=2.22
[5467 | 325.59] loss=2.60 avg=2.22
[5468 | 326.22] loss=2.59 avg=2.23
[5469 | 326.85] loss=2.19 avg=2.23
[5470 | 327.47] loss=2.35 avg=2.23
[5471 | 328.10] loss=2.63 avg=2.23
[5472 | 328.73] loss=2.58 avg=2.23
[5473 | 329.36] loss=2.64 avg=2.24
[5474 | 329.99] loss=2.44 avg=2.24
[5475 | 330.62] loss=2.65 avg=2.25
[5476 | 331.25] loss=2.99 avg=2.25
[5477 | 331.88] loss=1.45 avg=2.24
[5478 | 332.50] loss=0.36 avg=2.23
[5479 | 333.13] loss=2.24 avg=2.23
[5480 | 333.76] loss=2.57 avg=2.23
[5481 | 334.39] loss=0.31 avg=2.21
[5482 | 335.02] loss=2.29 avg=2.21
[5483 | 335.65] loss=2.09 avg=2.21
[5484 | 336.28] loss=2.92 avg=2.22
[5485 | 336.91] loss=2.59 avg=2.22
[5486 | 337.53] loss=2.85 avg=2.23
[5487 | 338.16] loss=2.52 avg=2.23
[5488 | 338.79] loss=2.63 avg=2.23
[5489 | 339.42] loss=2.66 avg=2.24
[5490 | 340.05] loss=2.09 avg=2.24
[5491 | 340.68] loss=2.80 avg=2.24
[5492 | 341.31] loss=2.86 avg=2.25
[5493 | 341.93] loss=1.93 avg=2.25
[5494 | 342.56] loss=3.05 avg=2.25
[5495 | 343.19] loss=2.13 avg=2.25
[5496 | 343.82] loss=2.41 avg=2.25
[5497 | 344.45] loss=2.66 avg=2.26
[5498 | 345.08] loss=2.43 avg=2.26
[5499 | 345.71] loss=2.51 avg=2.26
[5500 | 346.33] loss=2.66 avg=2.27
[5501 | 346.96] loss=2.44 avg=2.27
[5502 | 347.59] loss=2.87 avg=2.27
[5503 | 348.22] loss=2.33 avg=2.27
[5504 | 348.85] loss=2.15 avg=2.27
[5505 | 349.48] loss=2.50 avg=2.28
[5506 | 350.11] loss=2.85 avg=2.28
[5507 | 350.74] loss=2.45 avg=2.28
[5508 | 351.37] loss=0.48 avg=2.27
[5509 | 351.99] loss=0.30 avg=2.25
[5510 | 352.62] loss=0.36 avg=2.23
[5511 | 353.25] loss=2.66 avg=2.23
[5512 | 353.87] loss=1.88 avg=2.23
[5513 | 354.50] loss=2.88 avg=2.23
[5514 | 355.13] loss=0.35 avg=2.21
[5515 | 355.76] loss=2.33 avg=2.22
[5516 | 356.39] loss=0.99 avg=2.20
[5517 | 357.02] loss=0.34 avg=2.18
[5518 | 357.65] loss=2.17 avg=2.18
[5519 | 358.28] loss=2.25 avg=2.19
[5520 | 358.91] loss=2.70 avg=2.19
[5521 | 359.54] loss=2.52 avg=2.19
[5522 | 360.16] loss=2.38 avg=2.20
[5523 | 360.79] loss=2.63 avg=2.20
[5524 | 361.42] loss=1.83 avg=2.20
[5525 | 362.05] loss=2.30 avg=2.20
[5526 | 362.68] loss=2.66 avg=2.20
[5527 | 363.31] loss=2.80 avg=2.21
[5528 | 363.94] loss=2.66 avg=2.21
[5529 | 364.57] loss=2.37 avg=2.21
[5530 | 365.20] loss=2.45 avg=2.22
[5531 | 365.82] loss=2.54 avg=2.22
[5532 | 366.45] loss=2.61 avg=2.22
[5533 | 367.08] loss=2.43 avg=2.23
[5534 | 367.71] loss=2.43 avg=2.23
[5535 | 368.34] loss=2.25 avg=2.23
[5536 | 368.97] loss=2.09 avg=2.23
[5537 | 369.60] loss=2.94 avg=2.23
[5538 | 370.23] loss=2.84 avg=2.24
[5539 | 370.85] loss=2.42 avg=2.24
[5540 | 371.48] loss=2.08 avg=2.24
[5541 | 372.11] loss=2.54 avg=2.24
[5542 | 372.74] loss=2.13 avg=2.24
[5543 | 373.37] loss=2.19 avg=2.24
[5544 | 374.00] loss=2.16 avg=2.24
[5545 | 374.62] loss=2.85 avg=2.25
[5546 | 375.25] loss=2.66 avg=2.25
[5547 | 375.88] loss=2.21 avg=2.25
[5548 | 376.51] loss=2.48 avg=2.25
[5549 | 377.14] loss=2.38 avg=2.25
[5550 | 377.77] loss=2.81 avg=2.26
[5551 | 378.40] loss=2.43 avg=2.26
[5552 | 379.02] loss=2.43 avg=2.26
[5553 | 379.65] loss=2.63 avg=2.27
[5554 | 380.28] loss=2.63 avg=2.27
[5555 | 380.91] loss=2.75 avg=2.28
[5556 | 381.54] loss=4.34 avg=2.30
[5557 | 382.17] loss=0.32 avg=2.28
[5558 | 382.80] loss=0.66 avg=2.26
[5559 | 383.43] loss=2.37 avg=2.26
[5560 | 384.05] loss=0.33 avg=2.24
[5561 | 384.68] loss=2.54 avg=2.24
[5562 | 385.31] loss=2.30 avg=2.24
[5563 | 385.94] loss=2.49 avg=2.25
[5564 | 386.57] loss=2.76 avg=2.25
[5565 | 387.20] loss=2.25 avg=2.25
[5566 | 387.83] loss=2.45 avg=2.25
[5567 | 388.46] loss=2.09 avg=2.25
[5568 | 389.09] loss=2.41 avg=2.25
[5569 | 389.72] loss=2.54 avg=2.26
[5570 | 390.34] loss=0.67 avg=2.24
[5571 | 390.97] loss=2.30 avg=2.24
[5572 | 391.60] loss=2.52 avg=2.24
[5573 | 392.23] loss=2.93 avg=2.25
[5574 | 392.86] loss=2.42 avg=2.25
[5575 | 393.49] loss=2.54 avg=2.26
[5576 | 394.12] loss=2.97 avg=2.26
[5577 | 394.74] loss=2.44 avg=2.27
[5578 | 395.37] loss=2.66 avg=2.27
[5579 | 396.00] loss=0.52 avg=2.25
[5580 | 396.63] loss=2.79 avg=2.26
[5581 | 397.26] loss=2.23 avg=2.26
[5582 | 397.89] loss=2.38 avg=2.26
[5583 | 398.52] loss=2.85 avg=2.26
[5584 | 399.15] loss=2.52 avg=2.27
[5585 | 399.78] loss=2.44 avg=2.27
[5586 | 400.41] loss=2.21 avg=2.27
[5587 | 401.04] loss=2.37 avg=2.27
[5588 | 401.66] loss=2.46 avg=2.27
[5589 | 402.29] loss=1.99 avg=2.27
[5590 | 402.92] loss=2.65 avg=2.27
[5591 | 403.55] loss=2.20 avg=2.27
[5592 | 404.18] loss=2.20 avg=2.27
[5593 | 404.81] loss=2.51 avg=2.27
[5594 | 405.44] loss=2.09 avg=2.27
[5595 | 406.07] loss=1.06 avg=2.26
[5596 | 406.69] loss=0.31 avg=2.24
[5597 | 407.32] loss=2.63 avg=2.24
[5598 | 407.95] loss=2.69 avg=2.25
[5599 | 408.58] loss=2.48 avg=2.25
[5600 | 409.21] loss=2.31 avg=2.25
[5601 | 409.84] loss=2.51 avg=2.25
[5602 | 410.47] loss=2.30 avg=2.25
[5603 | 411.10] loss=2.85 avg=2.26
[5604 | 411.73] loss=2.35 avg=2.26
[5605 | 412.36] loss=2.48 avg=2.26
[5606 | 412.98] loss=2.58 avg=2.27
[5607 | 413.61] loss=2.84 avg=2.27
[5608 | 414.24] loss=2.67 avg=2.28
[5609 | 414.87] loss=2.67 avg=2.28
[5610 | 415.50] loss=2.39 avg=2.28
[5611 | 416.13] loss=2.45 avg=2.28
[5612 | 416.76] loss=2.36 avg=2.28
[5613 | 417.38] loss=2.51 avg=2.29
[5614 | 418.01] loss=2.83 avg=2.29
[5615 | 418.64] loss=2.41 avg=2.29
[5616 | 419.27] loss=2.66 avg=2.30
[5617 | 419.90] loss=2.62 avg=2.30
[5618 | 420.53] loss=0.79 avg=2.28
[5619 | 421.15] loss=2.78 avg=2.29
[5620 | 421.78] loss=2.36 avg=2.29
[5621 | 422.41] loss=2.07 avg=2.29
[5622 | 423.04] loss=0.72 avg=2.27
[5623 | 423.67] loss=1.91 avg=2.27
[5624 | 424.30] loss=2.85 avg=2.27
[5625 | 424.93] loss=1.64 avg=2.27
[5626 | 425.56] loss=2.51 avg=2.27
[5627 | 426.19] loss=2.85 avg=2.28
[5628 | 426.81] loss=1.59 avg=2.27
[5629 | 427.44] loss=2.30 avg=2.27
[5630 | 428.07] loss=2.57 avg=2.27
[5631 | 428.70] loss=2.67 avg=2.28
[5632 | 429.33] loss=2.23 avg=2.28
[5633 | 429.96] loss=2.45 avg=2.28
[5634 | 430.59] loss=3.06 avg=2.29
[5635 | 431.22] loss=2.45 avg=2.29
[5636 | 431.85] loss=2.11 avg=2.29
[5637 | 432.48] loss=2.17 avg=2.28
[5638 | 433.10] loss=2.35 avg=2.28
[5639 | 433.73] loss=2.07 avg=2.28
[5640 | 434.36] loss=2.31 avg=2.28
[5641 | 434.99] loss=2.28 avg=2.28
[5642 | 435.62] loss=0.63 avg=2.27
[5643 | 436.25] loss=0.38 avg=2.25
[5644 | 436.88] loss=2.27 avg=2.25
[5645 | 437.51] loss=2.60 avg=2.25
[5646 | 438.14] loss=2.59 avg=2.25
[5647 | 438.76] loss=2.83 avg=2.26
[5648 | 439.39] loss=2.73 avg=2.27
[5649 | 440.02] loss=2.34 avg=2.27
[5650 | 440.65] loss=0.72 avg=2.25
[5651 | 441.28] loss=2.63 avg=2.25
[5652 | 441.91] loss=1.10 avg=2.24
[5653 | 442.54] loss=2.71 avg=2.25
[5654 | 443.17] loss=2.58 avg=2.25
[5655 | 443.79] loss=2.68 avg=2.26
[5656 | 444.42] loss=2.10 avg=2.25
[5657 | 445.05] loss=2.61 avg=2.26
[5658 | 445.68] loss=0.29 avg=2.24
[5659 | 446.31] loss=2.72 avg=2.24
[5660 | 446.94] loss=2.56 avg=2.25
[5661 | 447.57] loss=2.48 avg=2.25
[5662 | 448.20] loss=2.75 avg=2.25
[5663 | 448.83] loss=2.58 avg=2.26
[5664 | 449.46] loss=0.52 avg=2.24
[5665 | 450.08] loss=2.54 avg=2.24
[5666 | 450.71] loss=2.59 avg=2.25
[5667 | 451.34] loss=2.60 avg=2.25
[5668 | 451.97] loss=3.01 avg=2.26
[5669 | 452.60] loss=2.54 avg=2.26
[5670 | 453.23] loss=2.08 avg=2.26
[5671 | 453.86] loss=2.48 avg=2.26
[5672 | 454.48] loss=2.32 avg=2.26
[5673 | 455.11] loss=1.68 avg=2.25
[5674 | 455.74] loss=2.83 avg=2.26
[5675 | 456.37] loss=2.51 avg=2.26
[5676 | 457.00] loss=2.65 avg=2.27
[5677 | 457.63] loss=1.98 avg=2.26
[5678 | 458.26] loss=2.62 avg=2.27
[5679 | 458.89] loss=0.40 avg=2.25
[5680 | 459.52] loss=2.65 avg=2.25
[5681 | 460.14] loss=2.99 avg=2.26
[5682 | 460.77] loss=2.65 avg=2.26
[5683 | 461.40] loss=2.24 avg=2.26
[5684 | 462.03] loss=2.32 avg=2.26
[5685 | 462.66] loss=0.91 avg=2.25
[5686 | 463.29] loss=0.44 avg=2.23
[5687 | 463.91] loss=2.85 avg=2.24
[5688 | 464.54] loss=0.53 avg=2.22
[5689 | 465.17] loss=2.33 avg=2.22
[5690 | 465.80] loss=2.57 avg=2.23
[5691 | 466.43] loss=2.71 avg=2.23
[5692 | 467.06] loss=2.36 avg=2.23
[5693 | 467.69] loss=2.79 avg=2.24
[5694 | 468.32] loss=2.63 avg=2.24
[5695 | 468.94] loss=2.64 avg=2.25
[5696 | 469.57] loss=1.61 avg=2.24
[5697 | 470.20] loss=2.24 avg=2.24
[5698 | 470.83] loss=2.38 avg=2.24
[5699 | 471.46] loss=2.50 avg=2.24
[5700 | 472.09] loss=2.54 avg=2.25
[5701 | 472.72] loss=2.72 avg=2.25
[5702 | 473.34] loss=2.82 avg=2.26
[5703 | 473.97] loss=2.42 avg=2.26
[5704 | 474.60] loss=2.63 avg=2.26
[5705 | 475.23] loss=2.39 avg=2.26
[5706 | 475.86] loss=2.50 avg=2.27
[5707 | 476.49] loss=2.12 avg=2.26
[5708 | 477.12] loss=2.40 avg=2.27
[5709 | 477.75] loss=2.69 avg=2.27
[5710 | 478.37] loss=1.87 avg=2.27
[5711 | 479.00] loss=2.81 avg=2.27
[5712 | 479.63] loss=2.34 avg=2.27
[5713 | 480.26] loss=2.29 avg=2.27
[5714 | 480.89] loss=2.68 avg=2.28
[5715 | 481.52] loss=1.91 avg=2.27
[5716 | 482.15] loss=2.63 avg=2.28
[5717 | 482.78] loss=2.24 avg=2.28
[5718 | 483.40] loss=2.64 avg=2.28
[5719 | 484.03] loss=2.58 avg=2.28
[5720 | 484.66] loss=2.38 avg=2.28
[5721 | 485.29] loss=2.44 avg=2.29
[5722 | 485.92] loss=2.70 avg=2.29
[5723 | 486.55] loss=2.28 avg=2.29
[5724 | 487.18] loss=2.16 avg=2.29
[5725 | 487.81] loss=2.44 avg=2.29
[5726 | 488.43] loss=2.61 avg=2.29
[5727 | 489.06] loss=2.41 avg=2.29
[5728 | 489.69] loss=2.40 avg=2.29
[5729 | 490.32] loss=2.76 avg=2.30
[5730 | 490.95] loss=2.54 avg=2.30
[5731 | 491.57] loss=2.80 avg=2.31
[5732 | 492.21] loss=1.25 avg=2.30
[5733 | 492.83] loss=2.41 avg=2.30
[5734 | 493.46] loss=2.20 avg=2.30
[5735 | 494.09] loss=2.26 avg=2.30
[5736 | 494.72] loss=3.08 avg=2.30
[5737 | 495.35] loss=2.12 avg=2.30
[5738 | 495.98] loss=2.74 avg=2.31
[5739 | 496.61] loss=2.72 avg=2.31
[5740 | 497.24] loss=2.38 avg=2.31
[5741 | 497.87] loss=2.91 avg=2.32
[5742 | 498.49] loss=2.73 avg=2.32
[5743 | 499.12] loss=2.75 avg=2.33
[5744 | 499.75] loss=2.54 avg=2.33
[5745 | 500.38] loss=0.67 avg=2.31
[5746 | 501.01] loss=2.53 avg=2.31
[5747 | 501.64] loss=1.92 avg=2.31
[5748 | 502.27] loss=2.67 avg=2.31
[5749 | 502.89] loss=2.34 avg=2.31
[5750 | 503.52] loss=2.36 avg=2.31
[5751 | 504.15] loss=0.34 avg=2.29
[5752 | 504.78] loss=2.47 avg=2.30
[5753 | 505.41] loss=2.18 avg=2.29
[5754 | 506.03] loss=2.03 avg=2.29
[5755 | 506.66] loss=2.80 avg=2.30
[5756 | 507.29] loss=2.18 avg=2.30
[5757 | 507.92] loss=2.39 avg=2.30
[5758 | 508.55] loss=2.07 avg=2.29
[5759 | 509.18] loss=2.83 avg=2.30
[5760 | 509.80] loss=2.46 avg=2.30
[5761 | 510.43] loss=2.86 avg=2.31
[5762 | 511.06] loss=2.10 avg=2.31
[5763 | 511.69] loss=2.75 avg=2.31
[5764 | 512.32] loss=0.40 avg=2.29
[5765 | 512.95] loss=1.76 avg=2.29
[5766 | 513.58] loss=2.89 avg=2.29
[5767 | 514.21] loss=2.51 avg=2.29
[5768 | 514.84] loss=1.19 avg=2.28
[5769 | 515.46] loss=2.59 avg=2.29
[5770 | 516.09] loss=2.61 avg=2.29
[5771 | 516.72] loss=2.65 avg=2.29
[5772 | 517.35] loss=2.71 avg=2.30
[5773 | 517.98] loss=2.02 avg=2.29
[5774 | 518.61] loss=2.36 avg=2.29
[5775 | 519.23] loss=2.41 avg=2.30
[5776 | 519.86] loss=2.19 avg=2.29
[5777 | 520.49] loss=2.60 avg=2.30
[5778 | 521.12] loss=0.39 avg=2.28
[5779 | 521.74] loss=2.97 avg=2.29
[5780 | 522.37] loss=2.82 avg=2.29
[5781 | 523.00] loss=2.32 avg=2.29
[5782 | 523.63] loss=2.17 avg=2.29
[5783 | 524.26] loss=2.30 avg=2.29
[5784 | 524.89] loss=1.44 avg=2.28
[5785 | 525.52] loss=2.09 avg=2.28
[5786 | 526.15] loss=0.35 avg=2.26
[5787 | 526.77] loss=2.54 avg=2.26
[5788 | 527.40] loss=2.32 avg=2.26
[5789 | 528.03] loss=2.99 avg=2.27
[5790 | 528.66] loss=2.04 avg=2.27
[5791 | 529.29] loss=2.61 avg=2.27
[5792 | 529.92] loss=2.69 avg=2.28
[5793 | 530.55] loss=2.41 avg=2.28
[5794 | 531.18] loss=0.59 avg=2.26
[5795 | 531.81] loss=2.62 avg=2.26
[5796 | 532.44] loss=2.42 avg=2.27
[5797 | 533.06] loss=2.48 avg=2.27
[5798 | 533.69] loss=2.77 avg=2.27
[5799 | 534.32] loss=2.51 avg=2.28
[5800 | 534.95] loss=2.34 avg=2.28
[5801 | 535.58] loss=2.65 avg=2.28
[5802 | 536.21] loss=2.31 avg=2.28
[5803 | 536.84] loss=1.34 avg=2.27
[5804 | 537.46] loss=2.44 avg=2.27
[5805 | 538.09] loss=2.92 avg=2.28
[5806 | 538.72] loss=0.24 avg=2.26
[5807 | 539.35] loss=1.31 avg=2.25
[5808 | 539.98] loss=2.37 avg=2.25
[5809 | 540.61] loss=2.31 avg=2.25
[5810 | 541.24] loss=2.74 avg=2.26
[5811 | 541.87] loss=0.94 avg=2.24
[5812 | 542.49] loss=1.73 avg=2.24
[5813 | 543.12] loss=2.69 avg=2.24
[5814 | 543.75] loss=2.33 avg=2.24
[5815 | 544.38] loss=2.61 avg=2.25
[5816 | 545.01] loss=2.74 avg=2.25
[5817 | 545.63] loss=2.30 avg=2.25
[5818 | 546.26] loss=2.58 avg=2.26
[5819 | 546.89] loss=2.36 avg=2.26
[5820 | 547.52] loss=2.60 avg=2.26
[5821 | 548.15] loss=2.65 avg=2.26
[5822 | 548.78] loss=2.60 avg=2.27
[5823 | 549.41] loss=1.87 avg=2.26
[5824 | 550.03] loss=2.83 avg=2.27
[5825 | 550.66] loss=2.57 avg=2.27
[5826 | 551.29] loss=2.57 avg=2.27
[5827 | 551.92] loss=1.97 avg=2.27
[5828 | 552.55] loss=2.25 avg=2.27
[5829 | 553.18] loss=0.29 avg=2.25
[5830 | 553.81] loss=2.27 avg=2.25
[5831 | 554.43] loss=2.18 avg=2.25
[5832 | 555.06] loss=2.40 avg=2.25
[5833 | 555.69] loss=0.86 avg=2.24
[5834 | 556.32] loss=2.85 avg=2.24
[5835 | 556.95] loss=2.62 avg=2.25
[5836 | 557.58] loss=1.88 avg=2.24
[5837 | 558.20] loss=2.43 avg=2.25
[5838 | 558.83] loss=2.36 avg=2.25
[5839 | 559.46] loss=3.05 avg=2.26
[5840 | 560.09] loss=0.71 avg=2.24
[5841 | 560.72] loss=2.37 avg=2.24
[5842 | 561.35] loss=1.64 avg=2.24
[5843 | 561.98] loss=2.61 avg=2.24
[5844 | 562.60] loss=2.48 avg=2.24
[5845 | 563.23] loss=2.83 avg=2.25
[5846 | 563.86] loss=2.56 avg=2.25
[5847 | 564.49] loss=2.45 avg=2.25
[5848 | 565.12] loss=2.58 avg=2.26
[5849 | 565.75] loss=2.52 avg=2.26
[5850 | 566.38] loss=2.75 avg=2.26
[5851 | 567.01] loss=2.45 avg=2.27
[5852 | 567.64] loss=0.61 avg=2.25
[5853 | 568.27] loss=2.72 avg=2.25
[5854 | 568.90] loss=2.68 avg=2.26
[5855 | 569.52] loss=2.80 avg=2.26
[5856 | 570.15] loss=2.58 avg=2.27
[5857 | 570.78] loss=2.49 avg=2.27
[5858 | 571.41] loss=2.56 avg=2.27
[5859 | 572.04] loss=2.81 avg=2.28
[5860 | 572.66] loss=0.36 avg=2.26
[5861 | 573.29] loss=0.38 avg=2.24
[5862 | 573.92] loss=2.61 avg=2.24
[5863 | 574.55] loss=2.46 avg=2.24
[5864 | 575.18] loss=0.36 avg=2.23
[5865 | 575.81] loss=2.68 avg=2.23
[5866 | 576.43] loss=2.56 avg=2.23
[5867 | 577.06] loss=2.40 avg=2.24
[5868 | 577.69] loss=1.83 avg=2.23
[5869 | 578.32] loss=2.85 avg=2.24
[5870 | 578.95] loss=1.81 avg=2.23
[5871 | 579.58] loss=2.20 avg=2.23
[5872 | 580.21] loss=2.19 avg=2.23
[5873 | 580.84] loss=2.58 avg=2.24
[5874 | 581.47] loss=2.51 avg=2.24
[5875 | 582.10] loss=2.55 avg=2.24
[5876 | 582.72] loss=2.25 avg=2.24
[5877 | 583.35] loss=2.77 avg=2.25
[5878 | 583.98] loss=2.18 avg=2.25
[5879 | 584.61] loss=2.56 avg=2.25
[5880 | 585.24] loss=2.40 avg=2.25
[5881 | 585.87] loss=2.94 avg=2.26
[5882 | 586.49] loss=0.32 avg=2.24
[5883 | 587.12] loss=2.36 avg=2.24
[5884 | 587.75] loss=2.19 avg=2.24
[5885 | 588.38] loss=0.35 avg=2.22
[5886 | 589.01] loss=2.32 avg=2.22
[5887 | 589.64] loss=2.29 avg=2.22
[5888 | 590.27] loss=1.31 avg=2.21
[5889 | 590.90] loss=2.55 avg=2.22
[5890 | 591.52] loss=2.59 avg=2.22
[5891 | 592.15] loss=2.64 avg=2.22
[5892 | 592.78] loss=0.41 avg=2.21
[5893 | 593.41] loss=1.27 avg=2.20
[5894 | 594.04] loss=2.15 avg=2.20
[5895 | 594.67] loss=2.03 avg=2.19
[5896 | 595.30] loss=2.68 avg=2.20
[5897 | 595.93] loss=2.25 avg=2.20
[5898 | 596.55] loss=2.46 avg=2.20
[5899 | 597.18] loss=2.57 avg=2.21
[5900 | 597.81] loss=2.47 avg=2.21
[5901 | 598.44] loss=2.37 avg=2.21
[5902 | 599.07] loss=2.22 avg=2.21
[5903 | 599.70] loss=2.41 avg=2.21
[5904 | 600.32] loss=2.32 avg=2.21
[5905 | 600.95] loss=2.76 avg=2.22
[5906 | 601.58] loss=2.73 avg=2.22
[5907 | 602.21] loss=2.64 avg=2.23
[5908 | 602.84] loss=2.39 avg=2.23
[5909 | 603.47] loss=2.16 avg=2.23
[5910 | 604.10] loss=2.38 avg=2.23
[5911 | 604.73] loss=2.41 avg=2.23
[5912 | 605.35] loss=2.08 avg=2.23
[5913 | 605.98] loss=2.63 avg=2.24
[5914 | 606.61] loss=2.69 avg=2.24
[5915 | 607.24] loss=2.35 avg=2.24
[5916 | 607.87] loss=0.34 avg=2.22
[5917 | 608.49] loss=2.31 avg=2.22
[5918 | 609.12] loss=2.19 avg=2.22
[5919 | 609.75] loss=2.34 avg=2.22
[5920 | 610.38] loss=2.63 avg=2.23
[5921 | 611.01] loss=2.82 avg=2.23
[5922 | 611.64] loss=2.63 avg=2.24
[5923 | 612.27] loss=2.92 avg=2.24
[5924 | 612.90] loss=2.55 avg=2.25
[5925 | 613.52] loss=2.76 avg=2.25
[5926 | 614.15] loss=2.70 avg=2.26
[5927 | 614.78] loss=2.82 avg=2.26
[5928 | 615.41] loss=2.54 avg=2.27
